Date,open,high,low,close,volume,return,price_to_sma_4w,price_to_sma_8w,price_to_sma_12w,price_to_ema_8w,price_to_ema_12w,macd_hist,return_lag_1w,return_lag_2w,return_lag_3w,rsi,stoch_k,roc_4w,volatility,atr_pct,bb_position,volume_ratio,mfi,obv_roc_4w,bench_corr_12w,bench_beta_12w,ticker
2018-03-09,47.63324458836434,54.495159718467555,47.55515923714894,53.28480529785156,322940900,0.10578774892779105,1.1230198149801625,1.2061088898072287,1.2223009252237222,1.1626825182281029,1.1952695544357623,0.43916600758408997,0.05396547555936812,0.05114649200224028,0.08987370315329117,69.18392136198985,93.2277354144916,35.090321872462816,0.4728811718640507,7.962796035561633,1.2244185990360532,1.6462569907358413,60.24207185426086,56.08094187101973,0.6493735624425921,1.3128954710850234,MU
2018-03-09,53.391623269802764,57.645512733274806,53.086710681876056,57.60776901245117,150212000,0.07249378484083349,1.0402662246695238,1.0399771180023403,1.050238337336652,1.0458162391462817,1.056787774179174,-0.021235746925352128,-0.04341233216001374,0.02880122086513231,0.05348781907574188,63.44584608778455,86.48096281755772,11.780897012192293,0.3267646920740304,5.403227069723566,0.9201115690346748,0.9989147146603962,55.589388991630976,20.28350382746149,0.9713775313867714,1.357083910065112,GOOG
2018-03-16,195.26157935521465,199.502000578434,191.7619114408964,198.1873321533203,3701600,0.02196264448297697,1.052072992213542,1.0764629085430806,1.1006034714081943,1.0718503433884885,1.0944320632025306,1.0370643078715602,0.07865468361261434,-0.01665052784479399,0.023597121322952663,70.81932613349491,96.81837469520092,11.35620391096035,0.3902511785570574,5.135268111958425,0.9989443084865481,0.8136332363989651,72.22757136590897,10.236845353072365,0.6937717706427249,1.1406933138379234,ASML
2018-03-16,11.760000228881836,12.039999961853027,11.100000381469727,11.470000267028809,442557000,-0.019853871079677687,0.9751328561556515,0.9600335029239926,0.9669125594344772,0.9759715129260897,0.9754391324213014,0.03707693843309223,-0.009357840238311585,-0.021776344085716888,0.020930023666256004,61.7151682307223,40.05037898241286,-2.961078145785989,0.4246386727851556,9.993208970575566,0.5063727025421214,1.627563318815193,62.66036632423955,-40.21107482963221,0.76480951085398,1.3682985662103042,AMD
2018-03-16,55.14913953420084,61.903687491608274,55.00272440002317,59.131595611572266,481561100,0.10411418258500087,1.149471029707492,1.2756369919876098,1.3160029302819378,1.2120785113878854,1.2629967343429096,1.091304748811977,0.10578774892779105,0.05396547555936812,0.05114649200224028,73.09226810856362,89.03477355403717,37.02783564254646,0.5029324486551848,8.162161967538493,1.268785841845149,2.2597132700884726,72.43874869747323,65.43504734296788,0.5428767282576038,1.1503206861905506,MU
2018-03-16,6.1107212506941675,6.296268575594882,6.086970057618369,6.19681453704834,2531736000,0.020774864035450497,1.024164802458564,1.0380125576148245,1.0765951304701384,1.0475601529840188,1.0745155473813546,0.020924993734223907,0.036486684558828024,-0.038929476729114024,0.009156027914058234,78.44166140257931,94.25833386964916,2.786938316188148,0.30151323413446196,6.803187103389929,0.8650860596282725,0.8966288128494498,63.49032932942088,7.564380579798757,0.7606899159852014,0.966322487689333,NVDA
2018-03-16,89.33729359656704,90.0223578931237,85.93971145330904,87.57830047607422,170285800,-0.020300062441264227,1.0003964220097596,1.0185884381906765,1.037027657208997,1.0199518398838325,1.0371247975999427,0.19081560371209783,0.03682038721921152,-0.010796014960057538,0.022144211376467406,67.41383827627268,80.87215320252659,2.8260481073491217,0.2064259123802877,4.415129048094924,0.8445505427155984,1.2985213656413783,69.75007815297305,-7.6808757871880795,0.9622633687861297,0.8368858297130872,MSFT
2018-03-16,57.79698524825528,58.45249928777178,56.21331731579902,56.400535583496094,197166000,-0.02117878267471833,1.0092058504752275,1.0183864125849715,1.0223972518409037,1.018490700423987,1.0291567643081936,-0.019453193367641397,0.07249378484083349,-0.04341233216001374,0.02880122086513231,58.89427084332214,73.67361841777308,3.7385795950121814,0.3314909708272218,5.312382809023821,0.7712147931860941,1.3221809286100354,63.390633078348785,-10.563952643923969,0.9721983034723932,1.3577962675814923,GOOG
2018-03-23,198.13175317067237,199.98342601193445,184.27178607319817,184.34585571289062,4476400,-0.07239906149985348,0.9758500478947435,1.0059616849457922,1.0127627806834198,0.997658817013419,1.0151857830885065,0.3989561965968509,0.02196264448297697,0.07865468361261434,-0.01665052784479399,61.08240421934946,62.14705591318971,1.1634903773480865,0.430456535666035,5.921121851982815,0.6967137047314839,0.9762565781295321,63.847750160715904,-0.47972022969340333,0.7578437525851583,1.1219354638043582,ASML
2018-03-23,55.61987430513866,55.71820044985042,50.71395559832001,50.7313346862793,226808000,-0.10593489378234831,0.9294901163026787,0.932139418816049,0.9213453399890993,0.9335170184858972,0.9364118058559808,-0.3981801505699558,-0.02117878267471833,0.07249378484083349,-0.04341233216001374,46.67944621223289,14.928218291631232,-9.338031142677384,0.40469381381167085,6.613127884571873,0.21068094953424268,1.4771184961536357,54.711808559863876,-33.732864034263386,0.9817826637459814,1.3664722608164706,GOOG
2018-03-23,86.78214659585868,87.06913561852728,80.61649982757098,80.70907592773438,163550000,-0.08168222181658097,0.9390097679668491,0.9469029626085352,0.9539105041285859,0.952664095853965,0.962324785121528,-0.3563621582451093,-0.020300062441264227,0.03682038721921152,-0.010796014960057538,51.02666107061226,27.111765309784985,-7.314478477801057,0.2798797372176302,5.302223684516213,0.4289365998255214,1.2280660126592544,62.08065365912121,-29.78608323322772,0.9726738701939655,0.9362624413973403,MSFT
2018-03-23,58.91685532391552,60.24433148446123,52.39656381361022,52.91389083862305,369128200,-0.11109950313869917,0.9924480789215739,1.1106898721204717,1.1503651041866547,1.0646068414531318,1.1079994923081269,1.0185320023691915,0.10411418258500087,0.10578774892779105,0.05396547555936812,63.6784760832434,64.44015556966251,16.505454298366075,0.5453062078074138,9.882591004620284,0.8909590295552391,1.6598127617034952,61.83201602747225,34.73321134501557,0.6857694669458043,1.2861081243294148,MU
2018-03-23,6.139912775231709,6.234418652706064,5.752488420884983,5.7636213302612305,2993972000,-0.07246939534448972,0.9653585911960113,0.9705822232453579,0.9873342023912356,0.9799196110121785,0.9994928453865822,-0.011504525143949618,0.020774864035450497,0.036486684558828024,-0.038929476729114024,67.1108538500647,66.02429509884318,-5.269798923868663,0.35528167815587397,7.454123753848487,0.6335698723065684,1.0440722574504004,61.809558093145185,-1.8187068738258039,0.8348299925646098,1.0200694710418787,NVDA
2018-03-23,11.40999984741211,11.739999771118164,10.569999694824219,10.630000114440918,277905900,-0.0760547513022074,0.9322516967498881,0.9118593256146184,0.8939032984673926,0.9241090179353654,0.9175544067065691,-0.03654543345478753,-0.019853871079677687,-0.009357840238311585,-0.021776344085716888,52.42165399806231,11.780828431604368,-11.930402790323125,0.45506920462431405,10.812715089308417,0.25822777644079153,1.0407066439076682,61.05633322630051,-55.27895746990914,0.7944256815250448,1.2433391743749502,AMD
2018-03-30,5.888063200946465,6.184939701412658,5.368526989216213,5.7294793128967285,3882956000,-0.005941324079033733,0.9645864217333988,0.9657305142551242,0.9758596687020693,0.9797506276211245,0.9945556578807755,-0.037500883411982155,-0.07246939534448972,0.020774864035450497,0.036486684558828024,65.30823515180992,63.518530010011276,-2.0927095441280352,0.2891511973781063,8.398648576130437,0.606433910446887,1.3467914575757618,54.57844752631876,-2.763939406674354,0.841546794722961,0.871110468267097,NVDA
2018-03-30,10.710000038146973,10.800000190734863,9.789999961853027,10.050000190734863,257943300,-0.05610754963602219,0.9167616969948146,0.8848778448799508,0.8561084799484882,0.8989194885787456,0.8855430743786861,-0.11647061110448972,-0.0760547513022074,-0.019853871079677687,-0.009357840238311585,46.66666752278868,6.403945862152851,-14.902626302692024,0.3353615150556194,11.251801843201696,0.12549578524809862,0.9829570746224224,55.797435231448745,-61.62853805766868,0.8061873025450591,0.9678747145880681,AMD
2018-03-30,189.808339026226,192.50257349991102,178.85555135264443,183.83663940429688,5428500,-0.0027661099592197176,0.9672406807115016,1.0006614539322425,1.0032927986201188,0.9960311683698333,1.0104567756522282,-0.1441204933472644,-0.07239906149985348,0.02196264448297697,0.07865468361261434,60.29826087128993,60.91442602961077,2.577882838708967,0.42160496384297474,6.135646682065685,0.6686045966181227,1.155433902305866,56.88269481077798,-2.2245018141752615,0.7365604276902162,1.1116909374773276,ASML
2018-03-30,83.88448549792948,88.0782204873393,81.8385135978767,84.4954833984375,211334400,0.045847048048639136,0.9877973051844345,0.9914351245285379,0.995492498097196,0.9979436217114773,1.0063148229244727,-0.4780963387095918,-0.08168222181658097,-0.020300062441264227,0.03682038721921152,57.978016101719334,56.74520252129247,-1.912951246140393,0.2889465290522952,5.55218424315129,0.6395724766894062,1.5212335174040592,68.72446832759799,1.2660930452717212,0.9427075759771394,0.9751343309970592,MSFT
2018-03-30,54.91487382821066,55.354115489367274,49.48781362080142,50.89338302612305,262492100,-0.0389329755168115,0.9414951083275691,1.0381800295883443,1.0941712875898546,1.018533018888777,1.0550283265964933,0.7607475110807282,-0.11109950313869917,0.10411418258500087,0.10578774892779105,59.21415190892283,56.447878741229076,6.169793586598482,0.5225592017494364,10.441832632345218,0.767104000999639,1.1504747735912555,53.97935539075736,7.8376059305177215,0.6142637184035845,1.1491066329861161,MU
2018-03-30,51.94452787661624,52.88008160333813,48.698745460671574,51.23886489868164,237130000,0.00995456330443162,0.9489623070222373,0.9501463846513847,0.9355154366995767,0.954983153958284,0.9537355594545862,-0.6004575219567636,-0.10593489378234831,-0.02117878267471833,0.07249378484083349,47.8137443577307,24.8000247960371,-4.368251933145295,0.38727523966715627,6.762670863573339,0.2589757964437865,1.481019307025614,47.478326879207565,-3.041054905353058,0.9802755240259715,1.359057582662645,GOOG
2018-04-06,50.307735391020486,52.22086547258091,46.13005877494512,47.301368713378906,341180400,-0.07319368368190483,0.8999489178793537,0.9459531469107363,1.0069958749286572,0.9580043459799068,0.9835059120099585,0.29849096041712464,-0.0389329755168115,-0.11109950313869917,0.10411418258500087,58.30316463431178,42.239384925199225,-11.229161016966138,0.5267017984166451,11.453683758785326,0.5927169856425528,1.429113270979589,50.55418101353742,-19.4262735462295,0.7066754204135804,1.3300001819830019,MU
2018-04-06,5.6589717885392865,5.805183644866762,5.271300316837532,5.300493240356445,3742920000,-0.0778247758020091,0.9222094959593072,0.9017357817966095,0.9055255133523137,0.925648148196743,0.9315420735664698,-0.0832148422579208,-0.005941324079033733,-0.07246939534448972,0.020774864035450497,57.75288551997317,33.051441663212834,-12.668645643339216,0.32875714903222575,9.210905664175183,0.38927626715943514,1.2723621665442435,49.15621754832364,-13.425292435935122,0.788242678360779,0.925980975883931,NVDA
2018-04-06,182.82746653668312,186.03088421453276,176.49466057199857,180.1980743408203,5274800,-0.019990875046449766,0.9654745346104285,0.9741303286048909,0.9777700943564297,0.9814826991549784,0.9919136451677085,-0.7985435990378207,-0.0027661099592197176,-0.07239906149985348,0.02196264448297697,58.98144499358953,49.1434011780725,-7.057893927046166,0.4238156152679138,6.130543275768003,0.5821996328802792,1.1042122847489417,53.45437374394835,-15.69884413856113,0.7648089720127117,1.1582354180960903,ASML
2018-04-06,83.754850119878,86.16188889040008,81.01455746673442,83.53268432617188,189087100,-0.011460097704119735,0.9935036995408805,0.9768719974054282,0.9832117734671931,0.9895250333424577,0.995637315484044,-0.6287828059050877,0.045847048048639136,-0.08168222181658097,-0.020300062441264227,56.424274420864826,49.21007956476003,-6.536138638794586,0.2889072412669879,5.688962535869009,0.5598035825325589,1.3167052269660966,64.5230148779689,-26.593850653459604,0.9421901267575862,0.9726663454474695,MSFT
2018-04-06,50.793409176318754,51.78511994615038,49.18193923537116,50.009769439697266,210992000,-0.024279949006099522,0.9599702147518515,0.9306477492085046,0.9210935066419653,0.9463601247538864,0.9408660108007326,-0.790994826416415,0.00995456330443162,-0.10593489378234831,-0.02117878267471833,47.01337700818311,12.799959994600663,-13.189192539484907,0.3851374646976456,6.69907329705907,0.14589566805287882,1.275365472552913,45.16123436032978,-29.365054761092836,0.9785386914631444,1.3466684413880357,GOOG
2018-04-06,9.989999771118164,10.199999809265137,9.039999961853027,9.609999656677246,303919000,-0.04476846622705018,0.9204980463607209,0.8622700469379759,0.8328758908591309,0.887253207387325,0.8672162064555918,-0.18695656135201977,-0.05610754963602219,-0.0760547513022074,-0.019853871079677687,45.55112758177672,11.850304471653056,-17.863249458626797,0.33554666143364204,11.807478106158886,0.06665133789705475,1.1385255042240066,53.53463228434067,-70.20538352967971,0.8069944791563756,0.9675878335711419,AMD
2018-04-13,50.49445622443475,51.96538608874161,50.22331028352031,51.11371612548828,155800000,0.021834503384523335,1.0067022239061758,0.9584467689895247,0.9492578486840233,0.9743415627335518,0.9673447973142463,-0.8134932675423552,-0.024279949006099522,0.00995456330443162,-0.10593489378234831,44.166374000971516,23.57815600044205,-9.37370435105379,0.3878241573727181,6.190604183749011,0.25874757419980926,0.9170494082441447,46.192653610777896,-3.876029259831315,0.9760912924479728,1.3180487182089449,GOOG
2018-04-13,84.2825559761907,87.18948599183564,83.89373217535532,86.17113494873047,133323000,0.031097275883024862,1.0291905542485473,1.0062566395554826,1.0110532683070754,1.0160879471984583,1.0228232806441377,-0.5584603063645308,-0.011460097704119735,0.045847048048639136,-0.08168222181658097,56.656644123281495,69.85929956134268,-1.6067513524405275,0.29566868123305334,5.34529061556529,0.7171169746265598,0.9069848507277485,65.23595848641295,-0.7968779584457408,0.948455683579057,0.9764017173666244,MSFT
2018-04-13,5.363579935329422,5.8759393295295395,5.309152162428074,5.727253437042236,2818400000,0.07743620500593974,1.0172358713722993,0.9806256777514321,0.9779043868885833,1.0001362102247207,1.005531323030482,-0.08408961871042187,-0.0778247758020091,-0.005941324079033733,-0.07246939534448972,56.24566936867791,54.56939414123253,-7.577459309114076,0.36378023294179573,8.727623549559693,0.5945602765693947,0.9344839360208743,49.80617674102392,-12.427225814369026,0.7903870386254173,1.0011175469438265,NVDA
2018-04-13,9.75,10.220000267028809,9.520000457763672,9.930000305175781,197121200,0.032756321533160035,0.9875683977372927,0.9102784694020148,0.8774668887683787,0.934067977121043,0.9106507197596619,-0.19890358495746507,-0.04476846622705018,-0.05610754963602219,-0.0760547513022074,34.399999137802084,18.503124026238098,-13.42632891020803,0.32411520573930086,10.843290361327467,0.1836750219915809,0.7256113593707892,51.21615176786218,-46.434803468554755,0.8533433481503394,0.9630068598591429,AMD
2018-04-13,183.32736192028088,191.94712373791924,182.2904155241711,190.4009246826172,4085900,0.05507531998764508,1.0308916841729925,1.0207158916915735,1.0330753833132735,1.028584745787729,1.040381013897914,-0.603303702911143,-0.019990875046449766,-0.0027661099592197176,-0.07239906149985348,59.66730004970349,74.20248115080956,-3.9288118902975344,0.3448323564179102,5.851185549898539,0.7651502050047095,0.8429324286269829,54.24580618841089,-14.442062125158984,0.912360374773,1.095419813167015,ASML
2018-04-13,47.955348485465706,52.21111622890735,46.77427562903185,50.981239318847656,230076800,0.07491847661821607,1.0090804911220321,0.9999761405845766,1.0678071125147035,1.0251222249740715,1.0503206746416642,0.195701922201708,-0.07319368368190483,-0.0389329755168115,-0.11109950313869917,57.426668056249376,56.795401184958784,-13.78342019766089,0.5423924905844478,10.631939867049574,0.7540937585934908,0.9392529271486919,51.58567016505252,-24.67275928343736,0.7366257209174221,1.3911267900531181,MU
