momentum_2w,momentum_4w,momentum_6w,positive_weeks_pct,price_dispersion,volume_sentiment,volume_surge,vol_regime,drawdown,market_fear,credit_sentiment,news_sentiment,date,ticker
0.8938947716176615,-0.06860711429510936,-0.08269143570384534,-1.3757136642295382,-0.31643537666058696,-0.01594833823110562,-0.5692877020966867,1.3574798984531533,0.2541400553146376,1.6622584137249428,-0.2541400553146376,-0.1861426369779612,2022-03-25,MSFT
0.20147905337780228,0.33225048390761924,0.23221712945773895,-0.8224736457017935,0.17921456271316083,0.11636573527010037,-0.26720650279334446,0.9467301014489761,0.36491079594675147,1.124768647010953,-0.36491079594675147,-0.2476889986767388,2022-04-01,MSFT
-0.4609222308490547,0.270114712905092,-0.3198745529524923,-0.8224736457017935,0.18371664346094554,-0.6871378332037098,-0.4128895870515029,1.0640871863073125,0.12465198233690718,1.3213962478501957,-0.12465198233690718,-0.29536239879168874,2022-04-08,MSFT
-1.3973033612431696,-0.8518961566434559,-0.5636446984944948,-0.8224736457017935,-0.6253924742361517,-0.7703692434308601,-0.9329795517193242,1.1814442711656488,-0.20611789208794631,1.4583825911592834,0.20611789208794631,0.46842218072672487,2022-04-15,MSFT
-1.1632120793304388,-1.1048919639551624,-0.4686666786426692,-1.3757136642295382,-0.012533673139864065,-0.39374537999414005,-0.7050061813554319,0.8293730165906398,-0.3180459995923363,1.1094203852314772,0.3180459995923363,0.5406941932369475,2022-04-22,MSFT
-0.28468229061323663,-1.1524191510779218,-0.867119543709087,-0.8224736457017935,-0.48589372151026977,0.10599088583313877,0.8753477611491459,0.9467301014489761,-0.25069622040203426,1.147036286516205,0.25069622040203426,-0.8008511370590823,2022-04-29,MSFT
-0.14703642007356457,-0.9069177935853975,-1.0060777471585947,-0.8224736457017935,0.7516009512588598,-0.31346776641806756,0.16641675584075036,0.7120159317323035,-0.3045371213062928,0.9872811242925013,0.3045371213062928,-0.15672903451058945,2022-05-06,MSFT
-0.9320630719011798,-0.8370430439058256,-1.4488023126507894,-0.8224736457017935,0.021108081568025402,-1.1354387166584372,0.9036245106260885,1.0054086438781444,-0.5671827083274692,1.2035042270682506,0.5671827083274692,-0.5312319753280771,2022-05-13,MSFT
-1.1798823099210833,-0.9183413428105032,-1.3866182210098628,-1.3757136642295382,-1.0192028320048325,-0.5897712866417191,-0.24343723080682605,0.6533373893031351,-0.7210221683098328,0.9568605551717632,0.7210221683098328,0.08329277727956755,2022-05-20,MSFT
0.4425118982956308,-0.36936415490162033,-0.46655051036475076,-0.8224736457017935,-0.29722107094101863,0.8842126517047323,-0.6403763541804849,1.7095511530281624,-0.3210100470719373,1.9694685292751826,0.3210100470719373,-0.004365971731386384,2022-05-27,MSFT
0.700746195231071,-0.3843862035248232,-0.4014380073652699,-0.8224736457017935,-0.26196961544762154,-0.2923893853324768,-0.720441140152134,1.6508726105989944,-0.3832944516064681,1.7948744277791526,0.3832944516064681,0.01512086403728346,2022-06-03,MSFT
-1.1232721429711332,-0.5064442458009767,-0.9400425059486303,-1.3757136642295382,-0.32145824418373375,-0.8447477340631415,-0.9211033596633275,1.4161584408823216,-0.7127044654265468,1.3068652326517525,0.7127044654265468,0.14546550379599876,2022-06-10,MSFT
-1.2345029992829204,-0.4243015567355884,-1.0143791348304034,-1.9289536827572826,0.6937470750090032,-0.5233235230368809,0.728345896975455,1.1227657287364807,-0.8159962758667282,1.1766392514914599,0.8159962758667282,-0.13625277861486282,2022-06-17,MSFT
0.560833988274861,-0.43156242581715304,-0.1105621714179698,-1.9289536827572826,-1.1894010292398374,0.7771157647419396,-1.329947972306088,1.7095511530281624,-0.4281698515640423,2.0518847844984234,0.4281698515640423,0.06865905449079579,2022-06-24,MSFT
0.43385859928109355,-0.5916116871414041,-0.1090422041437296,-1.9289536827572826,1.4133831580132428,-0.5349724933242025,-0.8871996154993411,1.6508726105989944,-0.5852340545498823,1.9116532063690543,0.5852340545498823,0.11594234298743558,2022-07-01,MSFT
-0.18146743877654017,0.2496103882854868,-0.46032769512203603,-1.3757136642295382,0.2204133851374926,0.13051694314802129,-1.8070592851000697,1.5921940681698266,-0.42894345037442705,1.6944234082601597,0.42894345037442705,-0.6740543508243731,2022-07-08,MSFT
-0.31986528917840895,0.06367828666258177,-0.6703983722910707,-1.3757136642295382,0.538850068156954,-0.742566180289636,-0.2774606612738602,1.5921940681698266,-0.6405557666566208,1.734939550354974,0.6405557666566208,-0.13765263115487789,2022-07-15,MSFT
-0.5268598415657056,-0.49373941270115573,-0.0993092523412335,-1.3757136642295382,1.7516441126029645,0.019974950636783277,-0.9474179322383836,1.5921940681698266,-0.5701476652100604,1.652454595431716,0.5701476652100604,0.09657112934632879,2022-07-22,MSFT
1.0118716235605283,0.4544089338571236,0.6619145390943211,-0.8224736457017935,-0.5980872432275378,1.2771049972618054,0.717412401074038,1.7095511530281624,-0.17593723191572033,2.1500246222266712,0.17593723191572033,0.27591787196595347,2022-07-29,MSFT
0.9233205333451062,0.24081017761614434,0.10239749169097004,-0.26923362717404914,-0.37271773545744086,-0.06288303864014788,-1.1118000371440113,1.6508726105989944,-0.13396282749708868,1.7656621707477422,0.13396282749708868,-0.4822440589051043,2022-08-05,MSFT
0.32708230579996134,0.937985467137593,0.5958435834646898,0.2840063913536956,-0.49743020620818484,0.2319790450112218,-0.878671967937344,1.5921940681698266,0.04012358066051556,1.5534938448747275,-0.04012358066051556,-0.8877932472489223,2022-08-12,MSFT
-0.006395155460009162,0.62737013317308,0.20827042712273583,-0.26923362717404914,-0.7637478161369353,-0.3307332511615075,-1.2146016295888549,1.1814442711656488,-0.05954334946047316,1.0269536854898267,0.05954334946047316,-0.9366643459769658,2022-08-19,MSFT
-1.1938237454612657,-0.6296376648118728,0.02727505641474098,-0.26923362717404914,-1.267080127942569,-0.8979081811022734,-0.8182533457078894,1.5335155257406579,-0.40961863683131405,1.3632029332325364,0.40961863683131405,0.19530900245014365,2022-08-26,MSFT
-1.5185805522462503,-1.0644173535738908,-0.4166611915626617,-0.26923362717404914,1.2480256387538413,-0.7283420167250404,-0.5824692362499275,1.240122813594817,-0.6428086609978352,1.1041093931457384,0.6428086609978352,0.34841795178822715,2022-09-02,MSFT
-0.3519850915339131,-1.056823474677599,-0.7194635352009777,0.2840063913536956,-0.675207467438831,0.1815946578574113,-1.153575419358878,1.240122813594817,-0.4799833900686718,1.0588358396471738,0.4799833900686718,0.7465380501776478,2022-09-09,MSFT
-0.7425046535852126,-1.514655019658802,-1.2811240682817466,-0.26923362717404914,-1.0156734773801857,-1.4425389192843792,0.4287326547285365,1.0640871863073125,-0.8622357803096988,0.9133399898013798,0.8622357803096988,-0.47639922634366694,2022-09-16,MSFT
-1.457466546561312,-1.2345886479729857,-1.6464276520151004,-0.26923362717404914,0.019212333687063557,-0.6377540465975524,0.4838450893947869,1.0054086438781444,-0.9944344804670766,0.8414115413140103,0.9944344804670766,-0.420748362191501,2022-09-23,MSFT
-0.7955974494687541,-1.0423279890906343,-1.6673150918845374,-0.8224736457017935,-0.3925715335828068,-0.5288699265574185,0.7154860096482423,0.8293730165906398,-1.09174241923132,0.6606641264623453,1.09174241923132,-0.4199894350023136,2022-09-30,MSFT
-0.37652255809852103,-1.2496773600736426,-1.2314400476332676,-0.26923362717404914,0.7606412928643659,-0.0480657924092382,0.6085198233836766,0.7120159317323035,-1.0657674447547356,0.5352754605029679,1.0657674447547356,-0.4317923927437714,2022-10-07,MSFT
-0.41685418932295215,-0.8305076361123769,-1.0939857607133503,-0.8224736457017935,0.6096855766816912,-0.6110280140734342,1.039490928490288,0.6533373893031351,-1.1758691679203448,0.47040795277040803,1.1758691679203448,-0.4370642802071385,2022-10-14,MSFT
0.24880718469808158,-0.10144367635242067,-0.9269815147393687,-0.8224736457017935,1.8887736546562448,0.7497163925594575,-0.11445389692172984,0.24258759229895785,-0.9130216934353299,0.1345649379930601,0.9130216934353299,-0.08387533832404186,2022-10-21,MSFT
0.22769797905865133,-0.14409825621791728,-0.5755912546407477,-1.3757136642295382,1.7875689209119854,-0.8338241288865756,2.6487655875518903,0.007873422582284881,-1.0341717535296584,0.08910607870960911,1.0341717535296584,0.1296653347964866,2022-10-28,MSFT
-1.2698138296543726,-0.7325668489489346,-0.8177225073397465,-1.9289536827572826,1.7269943070462164,-1.4008223238397404,1.199135068200985,-0.1681622047052196,-1.314852317519423,0.008147690482816314,1.314852317519423,-0.48855374974723,2022-11-04,MSFT
0.4272418452717662,0.45131133021573194,0.13296657984482202,-1.3757136642295382,0.9828181586918077,2.166375094408998,1.0803667221192739,1.7095511530281624,-0.8162954694505253,1.4626563921274733,0.8162954694505253,0.4938316763664393,2022-11-11,MSFT
1.0001044131648187,-0.2630074260823789,-0.07330622552469167,-1.3757136642295382,0.21063784502689714,-0.4864198684100051,0.11810817679258799,1.6508726105989944,-0.9172901279372994,1.19515649618567,0.9172901279372994,-0.06995955327162547,2022-11-18,MSFT
-0.12404229048674185,0.1994327939307985,0.3140928869447115,-0.8224736457017935,-0.5535673845372843,0.07829917367375665,-1.609097498313028,1.5921940681698266,-0.7954098172417889,1.0910535829096102,0.7954098172417889,-0.6308680000738555,2022-11-25,MSFT
0.5489243954738172,1.0953034011000287,0.09824681629831256,-0.8224736457017935,0.12446547023435178,0.34217857475235997,0.15109412801618316,1.47483698331149,-0.6490365558094942,1.031987146231866,0.6490365558094942,0.06024129197258269,2022-12-02,MSFT
-0.28607012239297264,-0.2902563664157051,0.004794991003272497,-0.8224736457017935,0.19295969361934343,-0.6328906318808292,-0.6301137053689772,1.3574798984531533,-0.8356478682176762,0.6828935598548245,0.8356478682176762,-0.05090170190375929,2022-12-09,MSFT
-0.6953659001686546,-0.12988423590197362,0.47790418399838913,-0.8224736457017935,-1.0412139976733683,-0.22761205110128244,2.2952529511145294,1.1814442711656488,-0.8498372830747674,0.5933460886263279,0.8498372830747674,0.15305969105369321,2022-12-16,MSFT
-0.5266809614549278,-0.5631662255469158,-0.5387778303417223,-0.8224736457017935,-0.6272010078697843,-0.5046780103457044,-0.19541035151901134,1.1814442711656488,-0.9656927989597784,0.5860498337461804,0.9656927989597784,-0.00804559991636067,2022-12-23,MSFT
-0.43300327669066435,-0.7738651062863333,-0.35382988247490355,-0.8224736457017935,-1.2684035058614884,-0.10926399005477179,-1.380496121244505,1.1227657287364807,-0.9445040124209538,0.5648927246746096,0.9445040124209538,0.5729342143254622,2022-12-30,MSFT
-0.9156495084280593,-0.9817659662796574,-0.9756573864808299,-0.8224736457017935,2.268399132166706,-1.2618008120505069,0.5193269550560845,1.4161584408823216,-1.2339451585502632,0.8091550222527105,1.2339451585502632,-0.3826144761100462,2023-01-06,MSFT
-0.2108931722128442,-0.4493089044380753,-0.7626414311894893,-0.8224736457017935,0.885205999152198,0.7821103873146396,-0.18837189552588762,1.4161584408823216,-0.9559730997998351,0.829699003097446,0.9559730997998351,-0.03259985954876217,2023-01-13,MSFT
0.6860319371664622,-0.20076798428489734,-0.46591351442248363,-0.26923362717404914,-0.06210406875943316,-0.09230313403525268,-0.39482317395181576,1.2988013560239853,-0.9367292231228558,0.7492625584102444,0.9367292231228558,-0.08912979402935378,2023-01-20,MSFT
0.29576334122766945,0.04759240076370208,-0.20822982457790068,0.2840063913536956,0.6969877537185584,0.5512384423166082,1.3182206457149155,0.7706944741614714,-0.782385650749556,0.43150091705360594,0.782385650749556,0.23775257321523927,2023-01-27,MSFT
0.7814855697796712,1.038112937686502,0.2872129068779498,0.2840063913536956,1.0877078976510453,0.5184111454371068,0.17365708662783846,-1.0483403411427425,-0.5843061603654828,-0.5246944745144051,0.5843061603654828,0.08157529184178149,2023-02-03,MSFT
0.5870471913803856,0.6133599919005269,0.39567811308193,0.8372464098814396,0.3647941889724234,0.22874123366349958,1.1489560314539407,-1.224375968430247,-0.4919723528236541,-0.5818361172316255,0.4919723528236541,0.7174244897530849,2023-02-10,MSFT
-0.1620010609971404,0.4147175822781354,0.7824721101789759,0.2840063913536956,-1.2172853208262688,-0.4445039057404611,0.4974241623314215,-1.1070188835719108,-0.5773792377886409,-0.5641218426114496,0.5773792377886409,0.19003692190114874,2023-02-17,MSFT
-0.8211314130552352,-0.19602058180489668,0.011699216134605037,-0.26923362717404914,1.0612640692095128,-0.5279178535094174,-0.9731736270912018,-0.9309832562844061,-0.7496468399657168,-0.5096771863709408,0.7496468399657168,-0.11963593657138222,2023-02-24,MSFT
-0.31624887584448963,-0.33664119469413506,0.16489658086297349,0.2840063913536956,-0.6331633994339505,0.1789390447079186,-0.43776543537759627,-1.224375968430247,-0.6313592773504096,-0.617024700857055,0.6313592773504096,-0.035845059227214135,2023-03-03,MSFT
-0.21175436569214662,-0.714508685608335,-0.2806429079533457,0.2840063913536956,-0.7990385517181989,-0.4783333739613344,-0.6340840170181715,-1.1070188835719108,-0.7619237803342825,-0.5313137430264219,0.7619237803342825,0.19856142174081995,2023-03-10,MSFT
1.0245292132593196,0.4656709618543172,0.30264882035077234,0.8372464098814396,1.4684203025117948,2.967718854508992,2.011944576691058,1.0640871863073125,-0.16093511391966284,0.5573941583396654,0.16093511391966284,1.09397833196267,2023-03-17,MSFT
1.458577671946736,0.8397798775715248,0.1916750691057216,0.8372464098814396,-0.4970242002869623,-0.07255232076453635,0.682638385894225,1.0640871863073125,-0.13871900513617,0.5418927285407038,0.13871900513617,0.5742832130895285,2023-03-24,MSFT
0.22464694587383027,0.8703440492210928,0.5421848247331097,1.3904864284091845,-0.4585852940702645,0.23903029152170158,-0.2899521309551356,-0.22684074713438793,0.011918143783143131,0.008267091303199834,-0.011918143783143131,-0.4019743485471396,2023-03-31,MSFT
0.321034051078491,1.2508006921735955,0.9273569619584913,1.3904864284091845,0.04380866623590829,-0.02198175742449345,-0.8735903918904359,-0.28551928956355604,0.0762256668366816,-0.16325574210891833,-0.0762256668366816,-1.336148239591803,2023-04-07,MSFT
-0.2749716560383361,-0.04608678398222709,0.5688548871744536,0.8372464098814396,-0.30083956661299566,-0.39450282583100943,-0.5157109527923545,-0.28551928956355604,-0.030175695561543137,-0.06834088508056857,0.030175695561543137,-0.16971353212219403,2023-04-14,MSFT
-0.43458778032445466,-0.09408777802446924,0.7778068176222548,0.2840063913536956,-0.7650534434967114,-0.16429743893076326,-0.848688474185906,-0.34419783199272425,-0.0375794484396136,-0.08631847363903311,0.0375794484396136,-0.19585007041203348,2023-04-21,MSFT
0.7603184357678295,0.3173122933348471,0.41405925035669244,0.2840063913536956,-0.5903785901499315,1.567900821406657,1.5124171910569837,0.0665519650114532,0.38139827216024036,0.16013608374617638,-0.38139827216024036,0.6630156428920285,2023-04-28,MSFT
0.9295585970905709,0.3135210084271633,0.4695346986060762,0.2840063913536956,-0.33564155856153643,-0.005653510300006215,-0.5373796267926042,0.0665519650114532,0.4474597304476681,0.14665773882400024,-0.4474597304476681,-0.35285370422619794,2023-05-05,MSFT
-0.10869837657704265,0.439352095476156,0.21079618741331227,0.2840063913536956,0.8880615101467566,-0.22154779147080475,-0.45216452464248086,-0.1681622047052196,0.4147212227981591,0.08674449276762076,-0.4147212227981591,-0.36555756349013396,2023-05-12,MSFT
0.16417844753913513,0.7584376430116138,0.3739283788400411,0.8372464098814396,0.5030841502016316,0.2734150528835473,-0.5924840831416273,-0.578912001709397,0.6108782352608138,-0.14714697457381898,-0.6108782352608138,-0.5810694544923962,2023-05-19,MSFT
0.8362561978527328,0.49154596621572644,0.8973010895197123,0.8372464098814396,4.004523873833273,0.6187754822508837,0.3011258533736698,-0.4028763744218924,0.8950393876286497,-0.09557306979409659,-0.8950393876286497,0.09494540122523289,2023-05-26,MSFT
0.5028448309634572,0.4588966358169523,0.9727270340484654,1.3904864284091845,0.3586768105361688,-0.046445102238023506,-0.43970610302293944,-0.872304713855238,0.9440592401471878,-0.29795150861160064,-0.9440592401471878,-0.3435677793383806,2023-06-02,MSFT
-0.41290535661958966,0.2670267975472155,0.16847047974835255,0.8372464098814396,0.07068271010983135,-0.49855039363671555,-0.44342555473195144,-1.2830545108594154,0.7759057770980667,-1.2481252080475849,-0.7759057770980667,-0.27056099878178047,2023-06-09,MSFT
0.08353716213385078,0.40082276508421166,0.4489769442023953,0.8372464098814396,0.6040464602195229,0.6628209514769304,0.37587127090574335,-1.224375968430247,1.0013983112206621,-1.1202922555913533,-1.0013983112206621,0.10893354389827208,2023-06-16,MSFT
0.1411260994707165,-0.19940213574883495,0.3199794705055751,0.2840063913536956,-0.2727219441916416,-0.37908559373013767,-1.0811690697755547,-1.1656974260010788,0.8602998116352538,-0.9542624695528803,-0.8602998116352538,-0.11956319305719482,2023-06-23,MSFT
-0.2461461596176377,-0.12170563105312944,0.1965219438111229,0.2840063913536956,-0.3351892672629973,0.05577073747217951,-0.7063308038902195,-1.1070188835719108,0.9668487125876798,-0.935063872477178,-0.9668487125876798,-0.1498773316307757,2023-06-30,MSFT
-0.0959444668728273,0.02270324613508753,-0.2167828013573817,0.2840063913536956,-1.1696408253665895,-0.24036566266682355,-1.3189653559045806,-1.1656974260010788,0.9027647796394066,-0.9798324677871887,-0.9027647796394066,-0.38543788135855184,2023-07-07,MSFT
-0.0038216151206855063,-0.181104919560621,-0.09780493398235597,0.8372464098814396,-0.3276814427265531,0.23092145207546397,0.1054461164213561,-1.1656974260010788,1.0013983112206621,-0.9870621121327657,-1.0013983112206621,-0.06468574018181084,2023-07-14,MSFT
0.06777161685430844,-0.027765292400675903,0.06700947615918088,0.2840063913536956,0.12030942070078364,-0.2571834547019483,2.002292676130997,-1.2830545108594154,0.9732649640865101,-1.4695849064702233,-0.9732649640865101,0.3052602112612729,2023-07-21,MSFT
-0.4329562600822089,-0.3105557022693431,-0.3958236903552777,-0.26923362717404914,0.5313274494000865,-0.4806752190169129,1.135665545433762,-1.224375968430247,0.8699111116362076,-1.349051414726232,-0.8699111116362076,-0.12494109442628618,2023-07-28,MSFT
-0.7718578871879995,-0.498739627682269,-0.4689885410433588,-0.26923362717404914,-0.2134095092470754,-0.5512484045427977,-0.5805225333887968,-1.1656974260010788,0.667226954850584,-1.131385535192515,-0.667226954850584,0.0590322997632978,2023-08-04,MSFT
-0.8328667923469151,-0.8659487141302116,-0.7293711839575281,-0.8224736457017935,0.23399895552674008,-0.4056371907979892,-0.6660490267065614,-1.1656974260010788,0.537652307153626,-1.1492848646587084,-0.537652307153626,0.30082761022848453,2023-08-11,MSFT
-0.5925239616436201,-0.9290723377902939,-0.7451484966522429,-1.3757136642295382,-0.36104373894927966,-0.29388134709744496,-0.7273982219949454,-1.2830545108594154,0.4637757572178782,-1.4654318967078352,-0.4637757572178782,0.38574714027658036,2023-08-18,MSFT
-0.07429299647888075,-0.6333726023333037,-0.7668609722673569,-1.3757136642295382,-0.3128158755832934,0.10679391534669225,-0.6418810456284143,-1.224375968430247,0.5884451460197854,-1.36308164791758,-0.5884451460197854,0.15699461090706932,2023-08-25,MSFT
0.31050473683030194,-0.2132478843899434,-0.6170250741752067,-0.8224736457017935,-0.22012712008039484,0.04015278263158399,-0.9613325838954266,-1.224375968430247,0.6973869296604893,-1.3862471546919464,-0.6973869296604893,-0.10714154744209141,2023-09-01,MSFT
0.26555125326901335,0.12362539836418669,-0.38458575391388483,-0.8224736457017935,-0.1003588416118737,0.002662588953272324,-1.2723076942275289,-1.2830545108594154,0.8049853520655209,-1.7475885780567628,-0.8049853520655209,-0.5286405716315858,2023-09-08,MSFT
-0.1191250408513821,0.12278308075844402,-0.2417747925313415,-0.8224736457017935,-0.8251759057288135,-0.3143656266032996,-0.3934692716454134,-1.2830545108594154,0.7273068699992703,-1.7873348341881543,-0.7273068699992703,-0.2131186339749223,2023-09-15,MSFT
-0.8370706165584951,-0.41597356905982424,-0.3870955854282075,-1.3757136642295382,-0.8307073483502974,-0.7125247057083184,-0.29701790407780704,-1.1656974260010788,0.47394097941209173,-1.5550275948128844,-0.47394097941209173,-0.02173741898980255,2023-09-22,MSFT
-0.7375474741751443,-0.59698211905136,-0.3283509212120673,-1.3757136642295382,-0.07584558434208735,-0.20326217044549538,-0.38950341693791746,-1.1656974260010788,0.4497747366435231,-1.53493319506175,-0.4497747366435231,0.061723593568901954,2023-09-29,MSFT
0.23216093752890343,-0.43761807022070387,-0.2150017935302789,-1.3757136642295382,-1.3891191019100089,0.33963461093143954,-0.42762209727686495,-1.0483403411427425,0.670535152710037,-1.3352895503081845,-0.670535152710037,0.007839097824928707,2023-10-06,MSFT
0.3035723863983092,-0.32072014565976714,-0.3321614015068914,-0.8224736457017935,-1.6277086487205161,-0.1301726528418132,-0.4681857896374009,-0.9896617987135744,0.6795501107059925,-1.3064146249518074,-0.6795501107059925,-0.039070725293156305,2023-10-13,MSFT
-0.20252316841576326,0.010131868175059911,-0.4771900150821285,-0.8224736457017935,-0.428051578702225,-0.19753568999876328,-0.10643442813930827,-1.0483403411427425,0.6592184780281044,-1.317779446759856,-0.6592184780281044,-0.10367136653783701,2023-10-20,MSFT
-0.09874969972965769,0.1324775569841141,-0.32059174463517404,-0.26923362717404914,0.3293460752434408,0.07171404447914437,1.4631144902095112,-1.1656974260010788,0.719443364491034,-1.468347296037109,-0.719443364491034,0.43574334596718406,2023-10-27,MSFT
0.8389956986657165,0.42416795173173427,0.5109765433081063,0.2840063913536956,0.37089996123655,0.9397781968190831,0.026765050546251248,-0.4615549168510607,1.0013983112206621,-0.7726995790813503,-1.0013983112206621,-0.07236207398642115,2023-11-03,MSFT
1.3594050460261802,0.85874086142753,0.9325831680568134,0.8372464098814396,-1.15573734772152,0.6505732420221654,0.24849626254555887,-0.28551928956355604,1.0013983112206621,-0.5943211517187903,-1.0013983112206621,0.15954058912921565,2023-11-10,MSFT
0.4629227079404398,0.9153964002597266,0.6533084134839465,0.8372464098814396,-1.5385510533525577,-0.10353775385045134,0.5310583685051374,-0.22684074713438793,1.0013983112206621,-0.548069931160926,-1.0013983112206621,0.47591441328458006,2023-11-17,MSFT
0.11412710024790658,1.0218319230277289,0.8103231601036858,0.8372464098814396,-1.1149461178570865,0.14602883443085876,-0.23300466231847558,-0.1681622047052196,1.0013983112206621,-0.5017113296010641,-1.0013983112206621,-0.3711976817568217,2023-11-24,MSFT
-0.019123611929052264,0.29926014754650876,0.7723497847426578,0.2840063913536956,-1.3211215565849506,-0.28095353096251585,0.32809500577858935,-0.050805119846883275,0.9502774560609386,-0.4090125810848857,-0.9502774560609386,0.07763476145348291,2023-12-01,MSFT
-0.2875284374452447,-0.1298441221914176,0.6864694676077157,0.2840063913536956,-0.6568592832613303,-0.160911940857106,0.06298503119580223,-0.22684074713438793,0.94537504106489,-0.43796214049466875,-0.94537504106489,-0.06663863822409988,2023-12-08,MSFT
-0.3080884761870278,-0.23438174780252935,0.07425660305068778,0.2840063913536956,0.789059446685419,-0.40105060882818505,2.9486653809452226,-0.578912001709397,0.8841013483128862,-0.8138015484410259,-0.8841013483128862,-0.03125711272313292,2023-12-15,MSFT
-0.16765412254562734,-0.3208143347529403,-0.19979533414097678,0.8372464098814396,-0.015252889307140324,-0.007443881636156329,-0.4801777744607314,-0.578912001709397,0.9515033304223925,-0.8397688548860807,-0.9515033304223925,-0.04449806341344889,2023-12-22,MSFT
0.0028210066307835773,-0.21953354705586348,-0.18961256851357416,0.8372464098814396,-0.6792644985324239,-0.11736635113200038,-1.6900177369545963,-0.6962690865677335,0.9770632167773707,-0.8934255753113107,-0.9770632167773707,-0.11666769073196091,2023-12-29,MSFT
-0.4117501313335698,-0.40580181239303,-0.4983990604959679,0.2840063913536956,-0.6386680036586404,-0.4179183436953433,-0.7475922734633242,-0.34419783199272425,0.8319299756540096,-0.6404456418340764,-0.8319299756540096,0.02814644995131625,2024-01-05,MSFT
0.24134979013252297,0.16139773618505296,-0.03997636074953712,0.8372464098814396,0.43995905804179986,0.751660300703922,0.10940920816736621,-0.050805119846883275,1.0013983112206621,-0.2738217883055091,-1.0013983112206621,-0.042138965431801234,2024-01-12,MSFT
0.89107593170163,0.3046665841467815,0.16425191604762604,0.8372464098814396,1.6078436593342795,0.2095120969451662,-0.42781318449691946,0.007873422582284881,1.0013983112206621,-0.21424114613030376,-1.0013983112206621,-0.28009773833325025,2024-01-19,MSFT
0.32720229508583926,0.39044794827533624,0.340892061577105,0.8372464098814396,1.0642100761621742,0.044020542342477105,-0.21715815482839076,-0.8136261714260699,1.0013983112206621,-0.8134391949732478,-1.0013983112206621,-0.19287877862394448,2024-01-26,MSFT
0.22128832509741364,0.7737417471364755,0.4010929726954193,0.8372464098814396,0.9772145873680814,0.23321435888949557,1.3652039651536498,-1.1656974260010788,1.0013983112206621,-1.1236619249173054,-1.0013983112206621,0.9740160489208152,2024-02-02,MSFT
0.22128832509741364,0.7737417471364755,0.4010929726954193,0.8372464098814396,0.9772145873680814,0.23321435888949557,1.3652039651536498,-1.1656974260010788,1.0013983112206621,-1.1236619249173054,-1.0013983112206621,0.9740160489208152,2020-01-03,GOOG
0.22128832509741364,0.7737417471364755,0.4010929726954193,0.8372464098814396,-0.6538397836846594,0.23321435888949557,1.3652039651536498,-1.1656974260010788,1.0013983112206621,-1.1236619249173054,-1.0013983112206621,0.9740160489208152,2020-01-10,GOOG
0.94092871786723,0.7737417471364755,0.4010929726954193,0.8372464098814396,-1.2598916293808409,0.23321435888949557,1.3652039651536498,-1.1656974260010788,1.0013983112206621,-1.1236619249173054,-1.0013983112206621,0.9740160489208152,2020-01-17,GOOG
0.14979415513222563,0.7737417471364755,0.4010929726954193,0.8372464098814396,-1.7611442842555658,0.23321435888949557,1.3652039651536498,-1.1656974260010788,0.9403400208842082,-1.1236619249173054,-0.9403400208842082,0.9740160489208152,2020-01-24,GOOG
-0.5766135574127697,0.2155173320726498,0.4010929726954193,0.8372464098814396,0.23513840489640023,0.23321435888949557,1.3652039651536498,-1.1656974260010788,0.7953659252262372,-1.1236619249173054,-0.7953659252262372,0.9740160489208152,2020-01-31,GOOG
-0.07087140755417717,0.04624816564640474,0.4010929726954193,0.8372464098814396,-0.8610379333482852,0.23321435888949557,1.3652039651536498,-1.1656974260010788,0.9962210323037561,-1.1236619249173054,-0.9962210323037561,0.9740160489208152,2020-02-07,GOOG
0.5885118534259907,-0.017855817937775416,0.5455851643066674,0.8372464098814396,1.4308043600279396,0.23321435888949557,1.3652039651536498,-1.1656974260010788,1.0013983112206621,-1.1236619249173054,-1.0013983112206621,0.9740160489208152,2020-02-14,GOOG
-0.12894548655532334,-0.14590234117009182,-0.029345932138431494,0.8372464098814396,-1.0444252543344468,0.23321435888949557,1.3652039651536498,-1.1656974260010788,0.8465843485004428,-1.1236619249173054,-0.8465843485004428,0.9740160489208152,2020-02-21,GOOG
-1.6985834716675605,-0.8310024189481776,-1.0057487863503394,0.8372464098814396,-0.5892970527720642,0.23321435888949557,1.3652039651536498,-1.1656974260010788,0.2131646868718117,-1.1236619249173054,-0.2131646868718117,0.9740160489208152,2020-02-28,GOOG
-1.780386461389985,-1.3190356789207192,-1.1475343101954005,0.8372464098814396,0.4586841634818061,0.23321435888949557,1.3652039651536498,-1.1656974260010788,0.03536473775852233,-1.1236619249173054,-0.03536473775852233,0.9740160489208152,2020-03-06,GOOG
-1.3166706833461317,-1.9778895432197785,-1.4011488632793325,0.8372464098814396,1.0353698796296784,0.23321435888949557,1.3652039651536498,-1.1656974260010788,-0.3065025789475175,-1.1236619249173054,0.3065025789475175,0.9740160489208152,2020-03-13,GOOG
-2.396872991753657,-2.6743305581918473,-2.3156580836892076,-1.3757136642295382,-0.49287903898396024,0.23321435888949557,1.3652039651536498,-1.1656974260010788,-0.9470044797187774,-1.1236619249173054,0.9470044797187774,0.9740160489208152,2020-03-20,GOOG
